trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
1,5,16,6,4,64,0.020822000307935174,0.0028486314069372364,4096,0.8861143708950894,0.1430636982421547,0.5214723926380368,0.04989578567434294,0.033601575
1,6,16,6,4,64,0.020822000307935174,0.0028486314069372364,4096,0.8868600109064042,0.14849405287706052,0.5269938650306748,0.04999110365512684,0.037442934
1,7,16,6,4,64,0.020822000307935174,0.0028486314069372364,4096,0.8879757244400449,0.15217224825518116,0.5355828220858896,0.049241268872960195,0.061062373
1,8,16,6,4,64,0.020822000307935174,0.0028486314069372364,4096,0.8877983823154698,0.15093469299055395,0.5288343558282208,0.04994662193076102,0.043832414
2,1,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.8777930487968804,0.13405681078252019,0.5049079754601227,0.0498703675461339,0.033473894
2,2,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.8829695519672851,0.13907755159030138,0.5184049079754601,0.04999110365512684,0.038885243
2,3,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.8835229283991601,0.14719398717002868,0.5153374233128835,0.04994662193076102,0.044348296
2,4,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.88646195210289,0.1483795619432105,0.5319018404907976,0.04999745818717909,0.05913133
2,5,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.886643769689303,0.15077404577883285,0.5245398773006135,0.04997204005897006,0.029955445
2,6,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.8864266357189261,0.15180566816206165,0.5239263803680981,0.04998474912307458,0.053357117
2,7,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.8868026212951519,0.15244204290878305,0.5257668711656441,0.04985765848202938,0.03913885
2,8,32,6,8,128,0.021598111272382828,0.0027283248678430837,2048,0.885147575625169,0.15447937069471654,0.5325153374233129,0.04988307661023842,0.05269433
3,1,32,5,8,192,0.2445441024198432,0.0008679699823448334,2048,0.8780479512988664,0.12303354720803825,0.496319018404908,0.04995297646281328,0.055986058
3,2,32,5,8,192,0.2445441024198432,0.0008679699823448334,2048,0.8842469513060396,0.13815160319267256,0.5134969325153375,0.04976234050124549,0.052601527
3,3,32,5,8,192,0.2445441024198432,0.0008679699823448334,2048,0.8857686785037174,0.14142177574218545,0.5153374233128835,0.04992755833460424,0.07372137
3,4,32,5,8,192,0.2445441024198432,0.0008679699823448334,2048,0.887157204183668,0.14959733967787142,0.5251533742331288,0.049616186264043516,0.06353266
