trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
5,6,32,3,4,64,0.21756960412347637,0.0009656002787786715,1024,0.8732611680705895,0.12582239344099921,0.47975460122699387,0.0499339128666565,0.03634451
5,7,32,3,4,64,0.21756960412347637,0.0009656002787786715,1024,0.8731660625572882,0.12885768562193636,0.4950920245398773,0.04970514971277515,0.035220977
5,8,32,3,4,64,0.21756960412347637,0.0009656002787786715,1024,0.8739336783337435,0.12603621656995795,0.48895705521472393,0.04997839459102232,0.071511514
6,1,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8632353109728657,0.10874410265923243,0.45950920245398774,0.049902140206395204,0.033212602
6,2,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8675770177081705,0.11460295664877987,0.4815950920245399,0.049425550302475724,0.05569639
6,3,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8702612071334184,0.12161855822395659,0.4815950920245399,0.04966066798840933,0.040704884
6,4,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8714042159162393,0.12024830271830375,0.48711656441717793,0.04992120380255198,0.035805635
6,5,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8721492380175357,0.12023900361792816,0.48588957055214727,0.04995297646281328,0.03656897
6,6,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8737723355953908,0.12263870721187703,0.48588957055214727,0.04999110365512684,0.03380421
6,7,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8740703865395574,0.1293009426084884,0.48895705521472393,0.04997839459102232,0.04056944
6,8,48,6,8,128,0.3405584787960978,0.0011321916572041293,2048,0.8739714624592959,0.12891706303654174,0.4852760736196319,0.04971150424482741,0.03730343
7,1,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8597862171681212,0.1054582337897913,0.4601226993865031,0.04999110365512684,0.056857456
7,2,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8669931726595751,0.11472259293383819,0.47730061349693254,0.04994662193076102,0.033180855
7,3,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8696706761814674,0.11900437610326284,0.4938650306748466,0.049902140206395204,0.025965225
7,4,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8722110270701506,0.12030476262255665,0.48466257668711654,0.049864013014081644,0.033472322
7,5,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8726657776559371,0.12517378026220663,0.4840490797546012,0.04978140409740227,0.046049494
7,6,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8719993607262786,0.12098404219714004,0.49079754601226994,0.0499339128666565,0.04297762
7,7,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8723220656954134,0.12311031287838584,0.4865030674846626,0.0498703675461339,0.027112488
7,8,16,2,4,256,0.0928872069878838,0.0010828034614766345,2048,0.8724184557598259,0.12472891568560614,0.48711656441717793,0.04984494941792486,0.03881152
8,1,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.863700164484918,0.11120800345693828,0.4736196319018405,0.04999745818717909,0.03174176
8,2,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8696842526586894,0.1175439187401838,0.48895705521472393,0.049876722078186164,0.02727341
8,3,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.870907913318257,0.12244879881496512,0.47607361963190187,0.04991484927049972,0.04290992
8,4,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8717774394151898,0.12623147388731873,0.48588957055214727,0.049679731584566116,0.028284894
8,5,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8710519662715475,0.12535700116752962,0.48282208588957054,0.049825885821768084,0.03583824
8,6,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8719294803661333,0.12528437579284757,0.48773006134969327,0.04997204005897006,0.05199718
8,7,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8730169318260851,0.1267896668405218,0.48466257668711654,0.04992755833460424,0.044014852
8,8,32,6,4,128,0.019236808452043876,0.0006728757715501488,2048,0.8724796405471229,0.12456285482277885,0.4840490797546012,0.0499656855269178,0.046322264
9,1,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8664897884619164,0.1081717690574594,0.4705521472392638,0.04994026739870876,0.023691125
9,2,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8689504581968472,0.11494365377583154,0.4736196319018405,0.0499339128666565,0.043359626
9,3,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8724421683004442,0.12488266130450586,0.48773006134969327,0.04998474912307458,0.054871712
9,4,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8725557896726301,0.12379885655157757,0.48588957055214727,0.04981953128971583,0.019688264
9,5,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8723974331744934,0.12439019366502951,0.4834355828220859,0.04945732296273703,0.050029963
9,6,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8693126957624706,0.1193202416715376,0.4687116564417178,0.049876722078186164,0.05962269
9,7,64,3,8,192,0.013380354907069503,0.0008285362071171671,1024,0.8689978423439818,0.11947196157508459,0.4766871165644172,0.04984494941792486,0.033433814
10,1,32,3,4,64,0.24091388766607513,0.00047427420124269157,1024,0.858560291488233,0.10552440145928216,0.456441717791411,0.04974963143714097,0.023434836
11,1,16,2,4,256,0.19410068240650738,0.0005632820298022892,2048,0.817757874317804,0.07209326146238983,0.36257668711656443,0.04983224035382035,0.03100528
12,1,16,2,4,64,0.17702498020393198,0.0012829243145900777,4096,0.7046431824993535,0.025639430343875183,0.18650306748466258,0.0498703675461339,0.011074777
13,1,32,4,4,192,0.28022623155275794,0.00031184369685761443,2048,0.8176153222815936,0.07289369403570663,0.38220858895705523,0.0498703675461339,0.03531962
14,1,16,3,4,64,0.399976756255217,0.0007648522792761676,1024,0.8440392462137125,0.0989941731208748,0.43190184049079755,0.049813176757663565,0.0542212
15,1,32,4,4,256,0.0764425110736731,0.0014038489770931638,2048,0.8619508573238361,0.10659041558125079,0.4539877300613497,0.04999745818717909,0.042241827
15,2,32,4,4,256,0.0764425110736731,0.0014038489770931638,2048,0.8685193480296897,0.11533754110257098,0.48282208588957054,0.04978140409740227,0.031554997
15,3,32,4,4,256,0.0764425110736731,0.0014038489770931638,2048,0.8688225118381424,0.11547178273454803,0.47791411042944787,0.04985765848202938,0.04083929
15,4,32,4,4,256,0.0764425110736731,0.0014038489770931638,2048,0.8720296188247594,0.12291335070725957,0.4840490797546012,0.04978140409740227,0.052050516
15,5,32,4,4,256,0.0764425110736731,0.0014038489770931638,2048,0.8724704147801893,0.12463086559997225,0.47730061349693254,0.04992120380255198,0.047510173
16,1,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8570312858173394,0.10620315394871745,0.45337423312883435,0.049787758629454525,0.033314947
16,2,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8670060824957045,0.11568988430001664,0.4815950920245399,0.0499656855269178,0.037049692
16,3,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.870031541480046,0.12151587919267949,0.48773006134969327,0.049787758629454525,0.04458692
16,4,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8685173227662533,0.12074449793378214,0.4822085889570552,0.049787758629454525,0.05093226
16,5,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8703327735887247,0.12436183839895032,0.4736196319018405,0.04992120380255198,0.049743213
16,6,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8709488298772475,0.12696035306382208,0.48282208588957054,0.04992120380255198,0.038828112
16,7,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8719340903257355,0.12601602027548134,0.49263803680981594,0.04976869503329775,0.050056316
16,8,48,2,4,64,0.14512722011741122,0.00040221465452318394,1024,0.8730197445836776,0.12869154784524245,0.4803680981595092,0.0499339128666565,0.023259426
17,1,64,3,4,256,0.07301176844251257,0.000949855998620777,4096,0.8605054040032148,0.10449128797588192,0.45521472392638035,0.04995297646281328,0.040764008
17,2,64,3,4,256,0.07301176844251257,0.000949855998620777,4096,0.8644400035491816,0.10961756475743573,0.47300613496932514,0.04984494941792486,0.063653395
17,3,64,3,4,256,0.07301176844251257,0.000949855998620777,4096,0.8676208795732748,0.1143862109636033,0.47730061349693254,0.04999110365512684,0.061051436
18,1,32,2,4,192,0.2169245541061173,0.0020168785138718424,1024,0.8663727929501652,0.1136948519224923,0.47914110429447854,0.04994662193076102,0.04293297
18,2,32,2,4,192,0.2169245541061173,0.0020168785138718424,1024,0.8686479473847866,0.12177792806273324,0.48282208588957054,0.04994662193076102,0.07611739
18,3,32,2,4,192,0.2169245541061173,0.0020168785138718424,1024,0.869095932148256,0.12790043098403311,0.47975460122699387,0.04980682222561131,0.0610473
18,4,32,2,4,192,0.2169245541061173,0.0020168785138718424,1024,0.8719814647266553,0.12316427289408796,0.4803680981595092,0.04997204005897006,0.033200722
19,1,16,4,4,256,0.28680016476690534,0.000629445194403043,2048,0.8488684196286583,0.08654850109545792,0.43374233128834355,0.04992120380255198,0.07973064
20,1,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.8648692210014244,0.10971634387374893,0.4766871165644172,0.04999745818717909,0.034119286
20,2,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.8682862984905375,0.11527130284603498,0.48282208588957054,0.0499656855269178,0.040776793
20,3,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.870260277344526,0.11921759850176011,0.48282208588957054,0.049603477199938996,0.0432045
20,4,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.8716866300333742,0.12421426339958874,0.4865030674846626,0.049825885821768084,0.026282767
20,5,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.8711563072979969,0.12300079268697758,0.4785276073619632,0.04994026739870876,0.04829245
20,6,32,4,4,64,0.11045237035939579,0.0011128574763610752,2048,0.8705716611105445,0.12485454689368782,0.4705521472392638,0.04981953128971583,0.041345786
21,1,48,2,4,64,0.15427573730011174,0.0003663631227368792,1024,0.857511600724557,0.10100302912519982,0.4503067484662577,0.049851303949977124,0.04387665
22,1,48,2,4,64,0.16431791926694506,0.00047897719909730614,1024,0.8507760306583171,0.095454210134985,0.4429447852760736,0.04973056784098419,0.021848623
23,1,48,3,4,64,0.11384443043395892,0.0008662917332175219,1024,0.8628937002962537,0.1078532474547859,0.4656441717791411,0.049889431142290684,0.04966864
23,2,48,3,4,64,0.11384443043395892,0.0008662917332175219,1024,0.8700725769428573,0.1163091908663342,0.47975460122699387,0.049654313456357076,0.051751267
23,3,48,3,4,64,0.11384443043395892,0.0008662917332175219,1024,0.8704752437567307,0.12102084138100086,0.4785276073619632,0.049787758629454525,0.041033115
24,1,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8609893542485543,0.10773991835276946,0.46134969325153374,0.049825885821768084,0.03932608
24,2,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8645049757155515,0.11623534642037846,0.4834355828220859,0.04985765848202938,0.038492672
24,3,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8695177931575646,0.12413577544332419,0.4754601226993865,0.049565350007625436,0.036883872
24,4,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8715797432956178,0.12380745214146247,0.4901840490797546,0.04959712266788674,0.05093387
24,5,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8709297643318478,0.12435163887812949,0.47914110429447854,0.04997204005897006,0.054935224
24,6,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.8701984220176505,0.122086958551336,0.47116564417177914,0.04995933099486554,0.017297331
24,7,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.871822045891105,0.1219098400918011,0.4803680981595092,0.04995933099486554,0.031944837
24,8,48,2,4,64,0.04738825133768255,0.0004287083993781153,1024,0.873744769401439,0.12510567372595507,0.4901840490797546,0.049902140206395204,0.044729937
25,1,48,3,4,64,0.25849753645160684,0.0007272774738344975,1024,0.8591404524676325,0.1029650791789144,0.454601226993865,0.04995297646281328,0.09940841
25,2,48,3,4,64,0.25849753645160684,0.0007272774738344975,1024,0.8679379843673833,0.11279838719657166,0.4766871165644172,0.04995297646281328,0.063133925
26,1,16,2,4,256,0.20907801841108126,0.0005374328695542029,8192,0.6030950196686411,0.015559531468735153,0.09938650306748466,0.04992755833460424,0.0056109144
27,1,64,3,4,192,0.13909824254793257,0.0012582459384058054,4096,0.8606064079257154,0.10665256209568907,0.4656441717791411,0.04991484927049972,0.070205875
27,2,64,3,4,192,0.13909824254793257,0.0012582459384058054,4096,0.8673207409898974,0.11301761863643575,0.46932515337423314,0.04968608611661837,0.04960023
28,1,16,2,4,64,0.18652444520535608,0.0015609801123038297,1024,0.8597480314985187,0.09810330733365465,0.4582822085889571,0.049787758629454525,0.036568694
28,2,16,2,4,64,0.18652444520535608,0.0015609801123038297,1024,0.8684420722417511,0.11509939304763211,0.48282208588957054,0.04949545015505058,0.065320574
28,3,16,2,4,64,0.18652444520535608,0.0015609801123038297,1024,0.8696380789914337,0.11709833816393067,0.48098159509202454,0.04991484927049972,0.05770065
28,4,16,2,4,64,0.18652444520535608,0.0015609801123038297,1024,0.8696370536896363,0.11658700640792669,0.47975460122699387,0.04997204005897006,0.039709542
29,1,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8660736757700992,0.10989047725373902,0.4607361963190184,0.04971785877687967,0.03780413
29,2,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8718758410983376,0.12020506529703474,0.4865030674846626,0.04997839459102232,0.038956154
29,3,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8689936709640457,0.11620269053791671,0.47116564417177914,0.04995297646281328,0.070682496
29,4,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8713907875814821,0.12361369718862356,0.47730061349693254,0.04994662193076102,0.07725686
29,5,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8728514488956838,0.12369946552748537,0.48098159509202454,0.0499339128666565,0.05258878
29,6,48,2,8,256,0.04332132563127933,0.002555195727023887,1024,0.8715055258698847,0.12535082868694347,0.48282208588957054,0.049902140206395204,0.038893912
30,1,32,3,4,256,0.11369219952225834,0.00030226414393087596,2048,0.8469781139780057,0.09389490258183913,0.44355828220858895,0.04992120380255198,0.024465915
31,1,32,5,8,64,0.10475995572576711,0.0022452290312133727,8192,0.8108737855826507,0.06713598385744263,0.3674846625766871,0.04971785877687967,0.03372189
32,1,32,5,8,64,0.13121558449818974,0.002968713849366722,8192,0.8209626032280086,0.07229124198678555,0.38466257668711656,0.04991484927049972,0.037322562
33,1,32,5,8,64,0.08963237412634545,0.001790961245480767,8192,0.8324356757619904,0.08107223138907067,0.401840490797546,0.04973692237303645,0.04558192
34,1,32,4,8,128,0.16045786561829062,0.0015707980557460562,8192,0.8352087019351773,0.08298488576567366,0.4098159509202454,0.049851303949977124,0.051162157
35,1,16,6,8,64,0.13175953857515196,0.0009698963567475707,8192,0.7251831547670842,0.030195660819508134,0.20122699386503068,0.04954628641146866,0.016134674
36,1,48,5,8,128,0.05105090199877797,0.0010934766663148639,8192,0.8271735852316621,0.08023059237149399,0.4,0.04981953128971583,0.04238783
37,1,64,4,8,64,0.2276867578934789,0.0003721336872717414,4096,0.836735058584887,0.08069152875919938,0.4085889570552147,0.04994026739870876,0.040932775
38,1,32,6,8,128,0.08513946214615935,0.0006163794778839461,1024,0.8616081433757083,0.10396242396807007,0.4656441717791411,0.04981953128971583,0.0569254
38,2,32,6,8,128,0.08513946214615935,0.0006163794778839461,1024,0.8671240701721228,0.10975097985257189,0.4736196319018405,0.04992120380255198,0.0356445
39,1,16,3,4,256,0.00037070448199043315,0.0008080618509952748,2048,0.850308526175838,0.09385846165289816,0.447239263803681,0.0499656855269178,0.048778653
40,1,32,2,4,64,0.19930975435734946,0.0012371756420382267,8192,0.7894658758510005,0.0603185620921956,0.3374233128834356,0.04969879518072289,0.025947973
41,1,48,2,4,64,0.06301907952192772,0.0004256513524894304,1024,0.8559323552655913,0.10766191126832161,0.4656441717791411,0.04976234050124549,0.090000615
41,2,48,2,4,64,0.06301907952192772,0.0004256513524894304,1024,0.8652646580731562,0.11418574267229828,0.4754601226993865,0.049628895328148036,0.08056391
42,1,48,2,4,64,0.03472606557171654,0.0003856475820002408,1024,0.8568753892638192,0.1040734774130938,0.452760736196319,0.049800467693559045,0.057029456
42,2,48,2,4,64,0.03472606557171654,0.0003856475820002408,1024,0.8658330202849139,0.1117575326844235,0.4717791411042945,0.049902140206395204,0.053980842
43,1,48,2,4,64,0.024414878556018534,0.00048022351777303376,1024,0.8658638124759659,0.11243537617541868,0.4668711656441718,0.04995297646281328,0.030934986
43,2,48,2,4,64,0.024414878556018534,0.00048022351777303376,1024,0.868254730500787,0.11645664565352146,0.47914110429447854,0.049667022520461596,0.04582465
43,3,48,2,4,64,0.024414878556018534,0.00048022351777303376,1024,0.8696492091687398,0.11611204158656918,0.4723926380368098,0.04998474912307458,0.03769627
44,1,48,2,4,64,0.05960632015244289,0.0005448198361176989,1024,0.8609473870476081,0.11021245979203784,0.4558282208588957,0.04948909562299832,0.032753035
44,2,48,2,4,64,0.05960632015244289,0.0005448198361176989,1024,0.8683498808466763,0.11484423049307266,0.48282208588957054,0.04998474912307458,0.038534556
44,3,48,2,4,64,0.05960632015244289,0.0005448198361176989,1024,0.8694930787060645,0.12462073826896813,0.47791411042944787,0.04995933099486554,0.0358406
44,4,48,2,4,64,0.05960632015244289,0.0005448198361176989,1024,0.870286252956222,0.1272215470450926,0.4840490797546012,0.04971150424482741,0.033654995
45,1,48,3,4,192,0.1001050396469697,0.0006909408426975935,1024,0.8631016357890987,0.11000384441089159,0.46748466257668714,0.049787758629454525,0.095281675
45,2,48,3,4,192,0.1001050396469697,0.0006909408426975935,1024,0.8688882500569958,0.11457795586157975,0.4699386503067485,0.04979411316150679,0.04135485
46,1,64,2,4,64,0.1668130421110758,0.0004251152216331755,2048,0.8586488027125978,0.10250215411710875,0.44969325153374234,0.049679731584566116,0.05372502
47,1,16,3,8,256,0.14367099216151838,0.0008768991209538524,1024,0.8587481556263106,0.10653555320115883,0.4588957055214724,0.04975598596919323,0.03272218
47,2,16,3,8,256,0.14367099216151838,0.0008768991209538524,1024,0.8662156625258509,0.11343046803205119,0.47975460122699387,0.04999745818717909,0.052923776
47,3,16,3,8,256,0.14367099216151838,0.0008768991209538524,1024,0.8685714434970604,0.12006560676672191,0.4840490797546012,0.04995933099486554,0.050318204
47,4,16,3,8,256,0.14367099216151838,0.0008768991209538524,1024,0.869841517580768,0.11960753054380284,0.4785276073619632,0.04998474912307458,0.08118382
48,1,32,3,4,64,0.24582902393929287,0.0003386543150934733,4096,0.7303038725531933,0.03736179430604615,0.254601226993865,0.049641604392252556,0.0084686745
49,1,48,2,4,192,0.3322655079513912,0.0014057008732875015,2048,0.8622338893509894,0.1060177847403653,0.46134969325153374,0.049876722078186164,0.076267265
49,2,48,2,4,192,0.3322655079513912,0.0014057008732875015,2048,0.8671691405678629,0.11131463988174795,0.46932515337423314,0.049876722078186164,0.01767652
50,1,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8586320333754058,0.10663594205499967,0.4644171779141104,0.04978140409740227,0.056201953
50,2,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8684435790065597,0.11554540560717963,0.47791411042944787,0.04992120380255198,0.047158264
50,3,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8698554800080964,0.11705793051731958,0.48466257668711654,0.049876722078186164,0.05463414
50,4,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8724454469271044,0.11952357670786017,0.4840490797546012,0.04989578567434294,0.05926931
50,5,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8724541191090368,0.11950195557367502,0.48711656441717793,0.049876722078186164,0.05241045
50,6,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8725464566973338,0.1213641378060056,0.4840490797546012,0.04999110365512684,0.034154534
50,7,16,6,4,128,0.37296014393461663,0.0017338880264089831,1024,0.8733987807251371,0.12205319416907154,0.48711656441717793,0.04983224035382035,0.05257219
51,1,64,5,8,128,0.29159767705233747,0.0021796221496472473,8192,0.8420786528111357,0.08455665098455421,0.4196319018404908,0.04994026739870876,0.04826351
52,1,64,5,8,128,0.2662083073346398,0.002923444166367832,8192,0.8465402496839889,0.09266203324130085,0.43374233128834355,0.049902140206395204,0.07044649
53,1,64,4,8,128,0.22850414663579305,0.002515617578758345,8192,0.8528289519029758,0.0993953106583963,0.4441717791411043,0.04992120380255198,0.07220204
54,1,64,5,8,256,0.18948433202064255,0.001966660567170561,2048,0.8553159461640926,0.10007773605116363,0.447239263803681,0.04999110365512684,0.02751063
